#	dia(1)	hora(1)	gyroX	gyroY	gyroZ	accelX	accelY	accelZ	roll	pitch	yaw	brujula	vientoFG	varianzaRoll	varianzaPitch	direccion	gpsLong	gpsLat	altime	motores(4)	motores(4)	motores(4)	motores(4)
13	2019-06-03	15:06:10	80.078125	-50.78887939453125	-173.828125	1.16162109375	-0.600341796875	-0.144775390625	-4.528	7.401	63.521	SE	1.3075832051995966	6.113197652960865	-6.053889487983664	W	gpsLong	gpsLat	700	1000	1000	1000	1000
14	2019-06-03	15:06:10	33.203125	99.609375	-220.703125	0.0380859375	0.14306640625	0.953125	-3.75	10.434	62.755	SE	0.14804909737159475	-0.7784210788298274	-3.033037534608834	S	gpsLong	gpsLat	700	1000	1000	1000	1000
15	2019-06-03	15:06:10	-17.5933837890625	148.44512939453125	148.4375	-1.078125	0.304931640625	1.27099609375	-5.8	6.894	62.431	SE	1.1204181456399456	2.050261922580123	3.539581263910317	N	gpsLong	gpsLat	700	1000	1000	1000	1000
16	2019-06-03	15:06:11	-132.82012939453125	91.796875	48.828125	-0.0771484375	-0.113525390625	0.5	-6.08	6.022	62.192	SE	0.13725849964665301	0.2798541159414851	0.8718456344964629	N	gpsLong	gpsLat	700	1000	1000	1000	1000
17	2019-06-03	15:06:11	23.4375	23.4375	-234.375	-0.17138671875	-0.055419921875	0.172119140625	-0.197	4.528	62.375	SE	0.18012433234997072	-5.882735418884502	1.4947440208388851	N	gpsLong	gpsLat	700	1000	1000	1000	1000
18	2019-06-03	15:06:11	52.734375	-0.00762939453125	-187.5	1.155029296875	0.248291015625	0.016845703125	-0.178	11.384	61.328	SE	1.1814148742417503	-0.018791621145927306	-6.856747983928373	SW	gpsLong	gpsLat	700	1000	1000	1000	1000
19	2019-06-03	15:06:11	25.390625	138.671875	-181.640625	-0.117431640625	0.557861328125	0.8203125	4.64	16.449	61.016	SE	0.5700872316034346	-4.8183582063423955	-5.064715341189817	S	gpsLong	gpsLat	700	1000	1000	1000	1000
20	2019-06-03	15:06:11	214.83612060546875	-64.453125	232.421875	-1.08447265625	0.113037109375	1.149169921875	0.271	14.227	60.016	SE	1.090347802423514	4.368606870076253	2.2224123110162193	N	gpsLong	gpsLat	700	1000	1000	1000	1000
21	2019-06-03	15:06:11	216.796875	212.88299560546875	134.765625	-0.090087890625	1.99993896484375	1.359130859375	1.712	14.936	59.922	SE	2.0019669555558486	-1.4410271996884059	-0.7091569973480141	S	gpsLong	gpsLat	700	1000	1000	1000	1000
22	2019-06-03	15:06:11	107.421875	42.96875	-232.421875	0.656494140625	1.596435546875	0.25830078125	8.432	13.398	60.553	SE	1.7261491859051574	-6.719708407302168	1.5374913417262643	S	gpsLong	gpsLat	700	1000	1000	1000	1000
23	2019-06-03	15:06:12	-23.44512939453125	80.078125	-187.5	0.3154296875	0.822021484375	0.44580078125	11.542	16.161	60.206	SE	0.8804630648303347	-3.1102939860266403	-2.7625493833976513	S	gpsLong	gpsLat	700	1000	1000	1000	1000
24	2019-06-03	15:06:12	-66.41387939453125	3.90625	-191.40625	0.019775390625	1.5234375	1.23876953125	16.516	11.211	60.155	SE	1.5235658444847802	-4.973344366226568	4.9502653645254195	S	gpsLong	gpsLat	700	1000	1000	1000	1000
25	2019-06-03	15:06:12	-111.33575439453125	226.5625	-220.703125	-0.56494140625	-0.74267578125	1.6630859375	15.256	3.628	59.541	SE	0.9331270591677349	1.260162232607744	7.582219771788717	N	gpsLong	gpsLat	700	1000	1000	1000	1000
26	2019-06-03	15:06:12	113.27362060546875	-232.421875	83.984375	1.077392578125	-0.269287109375	0.158447265625	13.165	3.985	59.316	SE	1.1105360483452924	2.0904173749686077	-0.3562726593972023	W	gpsLong	gpsLat	700	1000	1000	1000	1000
27	2019-06-03	15:06:12	183.59375	-41.02325439453125	214.84375	-0.5986328125	-0.59033203125	1.444091796875	12.799	2.664	59.103	SE	0.8407455925078711	0.3665120525092771	1.3211062805811675	N	gpsLong	gpsLat	700	1000	1000	1000	1000
28	2019-06-03	15:06:12	68.359375	-244.140625	-189.453125	-0.108154296875	-1.19140625	0.828369140625	5.58	7.041	58.621	SE	1.1963052304790731	7.218887184858098	-4.377613512076014	W	gpsLong	gpsLat	700	1000	1000	1000	1000
29	2019-06-03	15:06:13	-64.46075439453125	82.03125	-167.96875	-0.63525390625	-0.09814453125	1.99993896484375	1.033	2.322	57.768	SE	0.6427906925431995	4.546732324148608	4.71955240642423	N	gpsLong	gpsLat	700	1000	1000	1000	1000
30	2019-06-03	15:06:13	-31.25762939453125	-7.82012939453125	-154.296875	-0.035400390625	1.13427734375	1.279296875	3.447	-1.452	57.021	SE	1.134829626067701	-2.413654994181493	3.7740418846781916	N	gpsLong	gpsLat	700	1000	1000	1000	1000
31	2019-06-03	15:06:13	66.40625	-46.88262939453125	-230.46875	1.181396484375	0.818603515625	0.256103515625	3.388	-3.278	56.494	SE	1.4372923742534847	0.0589812459264798	1.8261018226602912	N	gpsLong	gpsLat	700	1000	1000	1000	1000
32	2019-06-03	15:06:13	-17.58575439453125	-117.19512939453125	191.40625	0.3115234375	-0.89794921875	1.2685546875	4.244	-1.772	56.255	SE	0.9504523405019064	-0.8563029007874365	-1.5062267858700005	S	gpsLong	gpsLat	700	1000	1000	1000	1000
33	2019-06-03	15:06:13	-56.64825439453125	-160.16387939453125	240.234375	1.597900390625	-0.679931640625	0.818359375	0.087	2.668	55.919	E	1.7365461969906046	4.156774146941597	-4.440321912781952	W	gpsLong	gpsLat	700	1000	1000	1000	1000
34	2019-06-03	15:06:13	35.15625	-85.94512939453125	-146.484375	-1.41796875	0.236328125	1.910400390625	1.031	0.195	55.3	E	1.437527863605634	-0.9434249128868143	2.4734209338405733	W	gpsLong	gpsLat	700	1000	1000	1000	1000
35	2019-06-03	15:06:13	-64.46075439453125	169.921875	-187.5	-0.39501953125	-1.090576171875	1.75439453125	-2.046	-6.445	54.736	E	1.1599124176982067	3.0770996197777993	6.639580430784694	N	gpsLong	gpsLat	700	1000	1000	1000	1000
36	2019-06-03	15:06:14	21.484375	41.015625	234.375	1.67578125	-1.77734375	0.297119140625	-7.168	-6.588	54.533	E	2.4427839862574063	5.121322288212941	0.1430362085447996	N	gpsLong	gpsLat	700	1000	1000	1000	1000
37	2019-06-03	15:06:14	162.11700439453125	83.9691162109375	-248.046875	-1.550048828125	1.529052734375	1.97802734375	-3.939	-5.211	54.244	E	2.177304212569146	-3.229149203101383	-1.3766745643318181	S	gpsLong	gpsLat	700	1000	1000	1000	1000
38	2019-06-03	15:06:14	83.984375	158.203125	-130.859375	-0.97509765625	1.0224609375	1.16845703125	-2.857	-4.647	53.688	E	1.41288421604094	-1.0811105604248583	-0.5646615333025755	S	gpsLong	gpsLat	700	1000	1000	1000	1000
39	2019-06-03	15:06:14	-87.89825439453125	48.828125	-179.6875	0.861328125	1.312255859375	-0.2236328125	4.141	-3.404	52.585	E	1.5696819994444848	-6.998935507677807	-1.2431012540033892	S	gpsLong	gpsLat	700	1000	1000	1000	1000
40	2019-06-03	15:06:14	91.78924560546875	-50.77362060546875	54.6875	0.060302734375	-0.923828125	0.959716796875	7.489	0.355	51.822	E	0.9257941587167838	-3.347555854301624	-3.758832834058048	S	gpsLong	gpsLat	700	1000	1000	1000	1000
41	2019-06-03	15:06:14	173.83575439453125	29.2816162109375	187.5	-1.71044921875	0.220458984375	1.62646484375	6.728	1.816	51.761	E	1.7245981252785072	0.7610521494257059	-1.4604769804779871	W	gpsLong	gpsLat	700	1000	1000	1000	1000
42	2019-06-03	15:06:14	228.515625	-197.27325439453125	-160.15625	-0.5234375	-0.44677734375	1.99993896484375	5.294	1.053	51.424	E	0.6881837046127696	1.4343493349329748	0.7632076983851572	N	gpsLong	gpsLat	700	1000	1000	1000	1000
43	2019-06-03	15:06:15	87.890625	169.921875	-83.984375	-0.512939453125	-0.709716796875	1.713623046875	2.707	2.908	50.648	E	0.8756739200973637	2.5867155427273474	-1.855169729263769	W	gpsLong	gpsLat	700	1000	1000	1000	1000
44	2019-06-03	15:06:15	-1.96075439453125	136.71875	-101.5625	0.731201171875	1.229736328125	1.0498046875	2.359	3.265	49.837	E	1.4307014330256789	0.34748436098887003	-0.357051607906151	W	gpsLong	gpsLat	700	1000	1000	1000	1000
45	2019-06-03	15:06:15	-208.9996337890625	-171.86737060546875	76.171875	-1.12646484375	0.0283203125	1.60302734375	3.73	-3.359	49.233	E	1.1268207862410107	-1.370507734525058	6.623987126788533	W	gpsLong	gpsLat	700	1000	1000	1000	1000
46	2019-06-03	15:06:15	48.83575439453125	117.17987060546875	-33.21075439453125	1.45556640625	-0.209228515625	0.1796875	2.122	-3.559	49.393	E	1.4705271621953064	1.6078135041417707	0.1996690058102213	N	gpsLong	gpsLat	700	1000	1000	1000	1000
47	2019-06-03	15:06:15	109.375	134.765625	-148.4375	1.215087890625	-1.421875	0.108642578125	2.124	-0.618	48.946	E	1.8703387654562775	-0.0014301489802530654	-2.9405405767495676	SW	gpsLong	gpsLat	700	1000	1000	1000	1000
48	2019-06-03	15:06:15	-39.07012939453125	166.015625	-66.40625	0.33056640625	-0.51220703125	0.13818359375	4.979	1.574	48.001	E	0.6096147896852393	-2.8553344754540606	-2.1924556572954264	S	gpsLong	gpsLat	700	1000	1000	1000	1000
49	2019-06-03	15:06:15	44.921875	29.296875	-109.375	-0.343505859375	-1.402587890625	1.218505859375	0.452	-3.122	47.319	E	1.4440391498684668	4.526975600923895	4.696423522074024	N	gpsLong	gpsLat	700	1000	1000	1000	1000
