#	dia(1)	hora(1)	gyroX	gyroY	gyroZ	accelX	accelY	accelZ	roll	pitch	yaw	brujula	vientoFG	varianzaRoll	varianzaPitch	direccion	gpsLong	gpsLat	altime	motores(4)	motores(4)	motores(4)	motores(4)
10	2019-06-05	15:20:48	29.296875	11.71875	-52.74200439453125	1.160400390625	1.692138671875	1.050048828125	-5.555	7.448	-10.777	N	2.051794909687014	-5.715113029089104	-1.4193174233725898	S	gpsLong	gpsLat	700	1000	1000	1000	1000
11	2019-06-05	15:20:48	44.921875	15.625	-39.07012939453125	-2.0	-0.41162109375	1.8486328125	-8.347	4.512	-10.628	N	2.0419186871224686	2.7921649499279413	2.9358065417263246	N	gpsLong	gpsLat	700	1000	1000	1000	1000
12	2019-06-05	15:20:48	9.765625	19.53125	-37.11700439453125	-1.117919921875	-2.0	1.272705078125	-7.69	3.799	-10.509	N	2.291232190705474	-0.6574990949403228	0.7125383903935125	N	gpsLong	gpsLat	700	1000	1000	1000	1000
13	2019-06-05	15:20:48	31.25	21.484375	-66.41387939453125	-2.0	1.37060546875	1.99993896484375	-5.04	3.812	-10.249	N	2.424574055575001	-2.650026174667291	-0.012284534025885474	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
14	2019-06-05	15:20:48	0.0	13.671875	-37.11700439453125	-0.512451171875	-1.207763671875	1.1201171875	-4.42	3.654	-10.081	N	1.311982961267807	-0.6195794430664519	0.158050620827078	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
15	2019-06-05	15:20:48	-1.96075439453125	17.578125	-42.97637939453125	1.021728515625	1.19287109375	0.747314453125	-4.157	4.36	-9.868	N	1.5706274561287878	-0.26292341211040604	-0.7062692662250067	S	gpsLong	gpsLat	700	1000	1000	1000	1000
16	2019-06-05	15:20:48	78.125	-0.00762939453125	-41.02325439453125	-2.0	-0.62646484375	1.99993896484375	-3.807	1.999	-9.697	N	2.0958192194115197	-0.35055467391176975	2.3605055715037047	S	gpsLong	gpsLat	700	1000	1000	1000	1000
17	2019-06-05	15:20:49	7.8125	29.296875	-27.35137939453125	1.746826171875	-1.20556640625	0.206298828125	-4.304	4.089	-9.468	N	2.122449536414472	0.497080908072987	-2.0898689448229755	W	gpsLong	gpsLat	700	1000	1000	1000	1000
18	2019-06-05	15:20:49	-25.39825439453125	37.109375	-35.16387939453125	-0.386474609375	1.4619140625	1.42529296875	-3.011	2.676	-9.389	N	1.5121360222634777	-1.2932855749315935	1.4135421725617618	W	gpsLong	gpsLat	700	1000	1000	1000	1000
19	2019-06-05	15:20:49	52.734375	-29.30450439453125	-39.07012939453125	-0.763427734375	-0.254150390625	1.57568359375	-1.3	2.73	-9.201	N	0.8046206103921186	-1.7107732163660698	-0.05413875150846881	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
20	2019-06-05	15:20:49	3.90625	21.484375	-44.92950439453125	1.99993896484375	-0.747802734375	0.2900390625	-1.353	2.816	-9.012	N	2.135173246516314	0.053543247032334707	-0.08623048510167086	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
21	2019-06-05	15:20:49	35.15625	17.578125	-42.97637939453125	-1.061279296875	-0.452880859375	1.99993896484375	-1.015	0.791	-8.827	N	1.1538694981512134	-0.33862696907988	2.0252899080489737	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
22	2019-06-05	15:20:49	-50.78887939453125	35.15625	-25.39825439453125	-0.665283203125	1.26953125	1.36376953125	0.312	1.625	-8.637	N	1.4332868990843468	-1.3268648709896274	-0.834249173685865	S	gpsLong	gpsLat	700	1000	1000	1000	1000
23	2019-06-05	15:20:49	5.859375	11.71875	-31.25762939453125	-0.482421875	-2.0	0.892822265625	-2.201	0.292	-8.516	N	2.057360169119281	2.513266914602542	1.3326298644632562	N	gpsLong	gpsLat	700	1000	1000	1000	1000
24	2019-06-05	15:20:50	7.8125	-39.07012939453125	-48.83575439453125	0.638916015625	1.0947265625	0.91357421875	0.449	1.43	-8.293	N	1.2675330061442942	-2.650140060581371	-1.137164445381897	S	gpsLong	gpsLat	700	1000	1000	1000	1000
25	2019-06-05	15:20:50	46.875	7.8125	-35.16387939453125	0.501953125	0.579833984375	0.54248046875	1.828	1.546	-8.126	N	0.7669187630599824	-1.37915661262985	-0.11685618758429883	S	gpsLong	gpsLat	700	1000	1000	1000	1000
26	2019-06-05	15:20:50	7.8125	9.765625	-25.39825439453125	0.741943359375	0.72314453125	0.7509765625	3.769	-0.182	-7.892	N	1.0360588601027658	-1.9404335739624048	1.7288681782663327	S	gpsLong	gpsLat	700	1000	1000	1000	1000
27	2019-06-05	15:20:50	54.6875	52.734375	-23.44512939453125	-0.1591796875	-2.0	0.150146484375	0.613	-1.342	-7.74	N	2.0063245432662677	3.1555443260695095	1.160085383618351	N	gpsLong	gpsLat	700	1000	1000	1000	1000
28	2019-06-05	15:20:50	17.578125	1.953125	-25.39825439453125	0.361083984375	1.99993896484375	1.392822265625	2.883	0.235	-7.572	N	2.032273974362811	-2.2700783278120755	-1.577789287840311	S	gpsLong	gpsLat	700	1000	1000	1000	1000
29	2019-06-05	15:20:50	-0.00762939453125	23.4375	-39.07012939453125	-2.0	0.096923828125	1.99993896484375	3.722	-0.688	-7.36	N	2.002347179801346	-0.8388320705243371	0.9233015490916521	S	gpsLong	gpsLat	700	1000	1000	1000	1000
30	2019-06-05	15:20:50	23.4375	-9.77325439453125	-42.97637939453125	-2.0	0.932373046875	1.99993896484375	4.328	-0.605	-7.134	N	2.206653461361564	-0.6057773847598775	-0.08331231477495149	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
31	2019-06-05	15:20:51	37.109375	1.953125	-35.16387939453125	-0.654541015625	1.240478515625	1.7265625	4.731	1.882	-7.002	N	1.4025729531338502	-0.40293478801457727	-2.4864573240152286	S	gpsLong	gpsLat	700	1000	1000	1000	1000
32	2019-06-05	15:20:51	7.8125	5.859375	-19.53887939453125	-0.68505859375	-2.0	0.9443359375	0.612	-0.11	-6.839	N	2.1140731484200654	4.118744097383319	1.9915240498660847	N	gpsLong	gpsLat	700	1000	1000	1000	1000
33	2019-06-05	15:20:51	-0.00762939453125	25.390625	-35.16387939453125	1.504150390625	1.99993896484375	1.109130859375	1.393	1.937	-6.683	N	2.5024436578507876	-0.7809321724699168	-2.0472415627497127	S	gpsLong	gpsLat	700	1000	1000	1000	1000
34	2019-06-05	15:20:51	-27.35137939453125	13.671875	-27.35137939453125	-0.547119140625	-0.464599609375	1.27734375	-1.108	0.887	-6.508	N	0.7177688702288788	2.5008546567163905	1.0502437406013456	N	gpsLong	gpsLat	700	1000	1000	1000	1000
35	2019-06-05	15:20:51	31.25	52.734375	-44.92950439453125	-1.76513671875	-1.020263671875	1.835693359375	0.714	-0.027	-6.311	N	2.0387853236737246	-1.8216676322657603	0.9138612695978525	N	gpsLong	gpsLat	700	1000	1000	1000	1000
36	2019-06-05	15:20:51	-13.67950439453125	37.109375	-68.36700439453125	0.12255859375	0.8779296875	0.901123046875	1.281	0.593	-6.057	N	0.8864429734031543	-0.566830551605318	-0.6195887856551648	S	gpsLong	gpsLat	700	1000	1000	1000	1000
37	2019-06-05	15:20:51	-0.00762939453125	-9.77325439453125	-60.55450439453125	1.416015625	-0.065185546875	0.769287109375	2.018	-0.411	-5.883	N	1.4175152224105156	-0.737821309139022	1.003470836424421	S	gpsLong	gpsLat	700	1000	1000	1000	1000
38	2019-06-05	15:20:52	44.921875	3.90625	-56.64825439453125	0.687744140625	-2.0	0.068115234375	1.559	-1.297	-5.782	N	2.114944917241113	0.45964869575076084	0.8865846446392315	N	gpsLong	gpsLat	700	1000	1000	1000	1000
39	2019-06-05	15:20:52	31.25	-5.86700439453125	-50.78887939453125	-1.564453125	-1.235595703125	1.8271484375	0.565	-2.903	-5.726	N	1.9935421545337908	0.9934759628683731	1.605897667438891	N	gpsLong	gpsLat	700	1000	1000	1000	1000
40	2019-06-05	15:20:52	17.578125	15.625	-41.02325439453125	-0.2099609375	1.99993896484375	1.184814453125	2.745	-0.817	-5.654	N	2.010929998377907	-2.1800146398184523	-2.0862611258618435	S	gpsLong	gpsLat	700	1000	1000	1000	1000
41	2019-06-05	15:20:52	-0.00762939453125	-13.67950439453125	-25.39825439453125	1.3623046875	0.0771484375	0.47216796875	-0.566	-1.679	-5.6	N	1.3644874286680564	3.31160970517284	0.8622758764079806	N	gpsLong	gpsLat	700	1000	1000	1000	1000
42	2019-06-05	15:20:52	19.53125	1.953125	-37.11700439453125	0.640625	-0.6494140625	0.82470703125	-1.347	-1.243	-5.625	N	0.9122165396427286	0.7801220119129795	-0.4361600152912739	W	gpsLong	gpsLat	700	1000	1000	1000	1000
43	2019-06-05	15:20:52	23.4375	37.109375	-27.35137939453125	-2.0	1.65966796875	1.99993896484375	-1.034	-1.218	-5.557	N	2.5989416627725124	-0.3124635876151267	-0.02500019885977034	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
44	2019-06-05	15:20:52	21.484375	-17.58575439453125	-41.02325439453125	-0.688232421875	-0.779052734375	1.313720703125	-4.241	-1.422	-5.546	N	1.0395128808519365	3.2065220687441554	0.20395622884371734	N	gpsLong	gpsLat	700	1000	1000	1000	1000
45	2019-06-05	15:20:53	42.96875	37.109375	-25.39825439453125	-2.0	0.36328125	1.99993896484375	-3.873	-1.452	-5.483	N	2.0327255758221674	-0.36721630814505435	0.030426901780150395	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
46	2019-06-05	15:20:53	-3.91387939453125	-35.16387939453125	-39.07012939453125	1.5068359375	1.99993896484375	0.81884765625	-3.032	0.485	-5.41	N	2.5040587863789847	-0.8409697486639627	-1.9370233567345494	S	gpsLong	gpsLat	700	1000	1000	1000	1000
47	2019-06-05	15:20:53	-21.49200439453125	17.578125	-13.67950439453125	0.04052734375	1.99993896484375	1.614013671875	-3.273	0.359	-5.365	N	2.0003495516263454	0.24044308886790233	0.12563427671658312	N	gpsLong	gpsLat	700	1000	1000	1000	1000
48	2019-06-05	15:20:53	-238.28887939453125	-138.67950439453125	187.5	0.010498046875	0.203125	1.224609375	-4.508	1.699	-5.659	N	0.20339610274828201	1.234763835181783	-1.3400192151673815	W	gpsLong	gpsLat	700	1000	1000	1000	1000
49	2019-06-05	15:20:53	167.96875	140.625	148.4375	-0.23193359375	1.99993896484375	1.585205078125	-1.667	2.472	-6.149	N	2.013342756464999	-2.840873602326763	-0.7728974346750714	S	gpsLong	gpsLat	700	1000	1000	1000	1000
50	2019-06-05	15:20:53	228.515625	138.671875	15.625	0.388916015625	0.02099609375	1.00244140625	-5.557	2.578	-6.224	N	0.3894823528253675	3.8900361897561737	-0.10553522663188719	W	gpsLong	gpsLat	700	1000	1000	1000	1000
51	2019-06-05	15:20:54	-91.80450439453125	-1.96075439453125	44.921875	1.811767578125	1.99993896484375	0.51416015625	3.487	4.074	-6.493	N	2.698565845082387	-9.044056171759644	-1.4963649111127153	S	gpsLong	gpsLat	700	1000	1000	1000	1000
52	2019-06-05	15:20:54	197.25799560546875	142.57049560546875	-216.796875	-0.017578125	-1.779052734375	0.40771484375	3.632	12.649	-7.309	N	1.7791395735483149	-0.14473913470680166	-8.57530914119559	S	gpsLong	gpsLat	700	1000	1000	1000	1000
53	2019-06-05	15:20:54	126.953125	115.234375	212.890625	1.99993896484375	1.329345703125	-0.319580078125	0.314	17.623	-8.062	N	2.401440372259364	3.3184675278662605	-4.974207102580012	W	gpsLong	gpsLat	700	1000	1000	1000	1000
54	2019-06-05	15:20:54	189.453125	195.3125	13.671875	0.3857421875	1.03662109375	1.59375	6.081	15.559	-8.356	N	1.1060652454646296	-5.767702673265313	2.0645177650946014	W	gpsLong	gpsLat	700	1000	1000	1000	1000
55	2019-06-05	15:20:54	-93.75762939453125	83.984375	-31.25762939453125	0.443603515625	0.86328125	1.12841796875	6.847	14.978	-8.324	N	0.9705867275398021	-0.7656641996948377	0.5811963006698644	W	gpsLong	gpsLat	700	1000	1000	1000	1000
56	2019-06-05	15:20:54	-23.4222412109375	-156.02874755859375	144.5465087890625	1.99993896484375	-2.0	1.99993896484375	5.893	6.056	-8.529	N	2.8283839667025923	0.9539231425901358	8.921497001382598	N	gpsLong	gpsLat	700	1000	1000	1000	1000
57	2019-06-05	15:20:54	-146.49200439453125	-113.2965087890625	162.11700439453125	0.465576171875	-1.04638671875	0.27685546875	1.853	24.511	-11.889	NW	1.1452887570364825	4.039853130939398	-18.45424119223076	W	gpsLong	gpsLat	700	1000	1000	1000	1000
58	2019-06-05	15:20:55	97.65625	189.47601318359375	-78.125	-1.343505859375	-1.933837890625	0.611572265625	0.886	14.345	-12.686	NW	2.3547265194480453	0.9673926878744099	10.16515543150635	N	gpsLong	gpsLat	700	1000	1000	1000	1000
59	2019-06-05	15:20:55	246.0784912109375	-101.58538818359375	230.499267578125	0.19921875	-1.353271484375	1.0380859375	1.808	8.958	-14.51	NW	1.3678566521291908	-0.9221907901484729	5.3877714365434315	N	gpsLong	gpsLat	700	1000	1000	1000	1000
60	2019-06-05	15:20:55	-144.53887939453125	222.64862060546875	25.39825439453125	0.428955078125	1.801025390625	0.806884765625	2.124	8.149	-16.417	NW	1.8514034991662836	-0.31576140427900956	0.8087611350047386	N	gpsLong	gpsLat	700	1000	1000	1000	1000
61	2019-06-05	15:20:55	-220.703125	-56.64825439453125	175.78125	0.321533203125	-0.489501953125	0.464111328125	0.904	7.462	-17.161	NW	0.5856584011392753	1.2193730690400424	0.6871954226811443	N	gpsLong	gpsLat	700	1000	1000	1000	1000
62	2019-06-05	15:20:55	-109.38262939453125	39.0625	-64.46075439453125	-0.626953125	0.828857421875	0.846923828125	1.035	6.557	-17.02	NW	1.039266494574196	-0.1304849627740956	0.9050100363654998	N	gpsLong	gpsLat	700	1000	1000	1000	1000
63	2019-06-05	15:20:55	189.453125	-74.22637939453125	-142.58575439453125	0.045654296875	-0.3447265625	1.478515625	0.929	5.663	-16.751	NW	0.347736563674597	0.10581271610510745	0.8936633328580275	N	gpsLong	gpsLat	700	1000	1000	1000	1000
64	2019-06-05	15:20:55	48.828125	-19.53887939453125	19.53125	0.56982421875	0.572265625	1.08154296875	1.037	4.755	-16.793	NW	0.8075813184012421	-0.10780448175076152	0.908037106331725	N	gpsLong	gpsLat	700	1000	1000	1000	1000
65	2019-06-05	15:20:56	25.390625	3.90625	29.296875	0.196533203125	-0.0537109375	1.138916015625	0.805	4.544	-16.925	NW	0.20374043471461775	0.23148296362443188	0.21100628246892938	N	gpsLong	gpsLat	700	1000	1000	1000	1000
66	2019-06-05	15:20:56	41.015625	44.921875	-31.25762939453125	-0.78857421875	-0.26513671875	0.6279296875	0.813	3.422	-16.987	NW	0.8319535913178628	-0.007652157883736188	1.1216634933059288	N	gpsLong	gpsLat	700	1000	1000	1000	1000
67	2019-06-05	15:20:56	25.390625	19.53125	60.546875	-0.2216796875	0.052001953125	0.9638671875	0.853	3.157	-17.225	NW	0.22769735830464163	-0.03964884027031956	0.2656097544142235	N	gpsLong	gpsLat	700	1000	1000	1000	1000
68	2019-06-05	15:20:56	19.53125	9.765625	35.15625	0.040283203125	0.01953125	1.123779296875	0.904	2.664	-17.366	NW	0.04476836137913147	-0.051346002480670117	0.4923786488843489	N	gpsLong	gpsLat	700	1000	1000	1000	1000
69	2019-06-05	15:20:56	25.390625	15.625	7.8125	0.05419921875	-0.065185546875	1.063232421875	0.875	2.293	-17.515	NW	0.08477447041712012	0.02857745052192162	0.3711593615724831	N	gpsLong	gpsLat	700	1000	1000	1000	1000
70	2019-06-05	15:20:56	19.53125	9.765625	48.828125	-0.016357421875	0.03076171875	0.9677734375	0.819	2.038	-17.685	NW	0.034840329947502365	0.05669551374453641	0.255579707925055	N	gpsLong	gpsLat	700	1000	1000	1000	1000
71	2019-06-05	15:20:56	19.53125	11.71875	39.0625	0.038330078125	0.042724609375	1.05712890625	0.789	1.797	-17.837	NW	0.05739849419030905	0.030112169324193694	0.24086621686464826	N	gpsLong	gpsLat	700	1000	1000	1000	1000
72	2019-06-05	15:20:57	11.71875	17.578125	50.78125	-0.021240234375	0.019287109375	1.062255859375	0.759	1.556	-18.011	NW	0.028690419034028494	0.029426388154875194	0.24073060964867832	N	gpsLong	gpsLat	700	1000	1000	1000	1000
73	2019-06-05	15:20:57	33.203125	15.625	-21.49200439453125	0.016357421875	-0.003662109375	1.06591796875	0.747	1.335	-18.167	NW	0.016762347552511592	0.011967801847468595	0.2213450080843078	N	gpsLong	gpsLat	700	1000	1000	1000	1000
74	2019-06-05	15:20:57	25.390625	15.625	-0.00762939453125	-0.005859375	0.01123046875	1.0546875	0.732	1.149	-18.329	NW	0.012667111104563327	0.015156240760741624	0.18581497697453964	N	gpsLong	gpsLat	700	1000	1000	1000	1000
75	2019-06-05	15:20:57	17.578125	9.765625	66.40625	-0.001220703125	0.011962890625	1.0625	0.709	0.989	-18.501	NW	0.012025010113305422	0.023195163435559496	0.1593141094805024	N	gpsLong	gpsLat	700	1000	1000	1000	1000
76	2019-06-05	15:20:57	23.4375	9.765625	37.109375	0.00244140625	0.012451171875	1.06103515625	0.698	0.841	-18.652	NW	0.012688268027525667	0.010876192292912479	0.14854551612889	N	gpsLong	gpsLat	700	1000	1000	1000	1000
77	2019-06-05	15:20:57	21.484375	11.71875	23.4375	-0.0029296875	0.000732421875	1.055908203125	0.685	0.699	-18.82	NW	0.0030198527531379348	0.012591642070080566	0.14180261554010265	N	gpsLong	gpsLat	700	1000	1000	1000	1000
78	2019-06-05	15:20:57	21.484375	11.71875	25.390625	-0.00146484375	0.015869140625	1.057373046875	0.678	0.588	-18.986	NW	0.015936605390983974	0.007586194474402341	0.11088920094289267	N	gpsLong	gpsLat	700	1000	1000	1000	1000
79	2019-06-05	15:20:58	19.53125	11.71875	33.203125	-0.00927734375	0.013427734375	1.0576171875	0.677	0.48	-19.156	NW	0.016320942298201434	0.0003501349160158762	0.10856163716010647	N	gpsLong	gpsLat	700	1000	1000	1000	1000
